Qatar,9
cannibalize,9
Cuéllar,9
Hawizeh,9
Sayyad,9
GDP,9
Ronald,8
level,8
funded,8
truck,8
contaminated,8
mandated,8
research,8
struggle,8
fueled,8
Saddam,8
winner,8
achieve,8
jumped,8
targeting,8
volunteer,8
dissident,8
development,8
identify,8
Velayati,8
biased,8
Efforts,8
pipeline,8
ensure,8
focus,7
programme,7
Mehran,7
negated,7
outlying,7
focused,7
total,7
example,7
Kharrazi,7
killer,7
Studies,7
specificity,7
depleted,7
concentration,7
multiple,7
integrate,7
get,7
wire,7
FBI,7
emeh,7
disintegrate,7
relocate,7
strain,7
prioritize,7
mid,7
Iraqi,7
finalizing,7
stockpile,7
Etelaat,6
cable,6
recruitment,6
SCUD,6
Chinook,6
fundamentalism,6
Scud,6
response,6
volta,6
Mohammareh,6
chunk,6
Tucson,6
Qom,6
featured,6
coup,6
impact,6
incorporating,6
concern,6
improve,6
address,6
create,6
strategy,6
helicopter,6
worker,6
Jamal,6
launcher,6
Institute,6
thinking,6
survival,6
posed,6
using,6
shortage,6
Japan,6
launching,6
Estimates,6
retaliatory,6
experiencing,5
Mustansiriya,5
team,5
propellant,5
Iranians,5
unit,5
Mig,5
MiG,5
Mohammad,5
Shia,5
help,5
stopped,5
lung,5
Peshmerga,5
Ashura,5
cannibalised,5
message,5
Press,5
population,5
project,5
isolated,5
predicted,5
tanker,5
kilometer,5
boundary,5
creating,5
Nasser,5
concentrate,5
concentrated,5
repudiated,5
Qasr,5
Hormuz,5
transaction,5
summed,5
protecting,5
Tunb,5
Analysts,5
ceased,4
Iranian,4
Borujerd,4
Shahr,4
aftermath,4
involved,4
exploitation,4
Methuen,4
timetable,4
achieving,4
disruption,4
room,4
Migs,4
Larak,4
Tomcats,4
adjacent,4
administration,4
including,4
production,4
renaming,4
preclude,4
increase,4
exporting,4
sensor,4
dune,4
USSR,4
researcher,4
Iran,4
compromise,4
Gharb,4
participated,4
damaging,4
relationship,4
Baluchi,4
prohibits,4
foothold,4
liberated,4
banned,4
Tehran,4
Republican,4
village,4
detected,4
raced,4
pesticide,4
spearheaded,4
Kenneth,4
telephone,4
Iraqis,4
document,4
unemployment,4
Maverick,4
engulfed,4
emanating,4
footage,4
liberator,4
Fajr,4
stuck,4
Khomenini,4
reinforcement,4
airbases,4
tracked,4
existing,3
manager,3
Western,3
mobilise,3
Hiltermann,3
transfer,3
supplier,3
defector,3
proxy,3
certificate,3
Masa,3
refinery,3
Balochistan,3
Boghammar,3
oilfield,3
figure,3
prompting,3
Arabistan,3
cocktail,3
develop,3
taxpayer,3
downgrading,3
motivated,3
disrupted,3
emerged,3
independence,3
shaheed,3
substantiate,3
Khuzestan,3
assumed,3
engineer,3
Khorramshar,3
siding,3
viewed,3
issue,3
tech,3
Basra,3
radicalised,3
occupation,3
redeployed,3
IRAF,3
closure,3
achieved,3
result,3
operated,3
preparation,3
progress,3
indiscriminate,3
layered,3
Comprehensive,3
contribution,3
load,3
withdrawn,3
airliner,3
initiation,3
stalled,3
coordinated,3
Morvarid,3
Bush,3
Joost,3
analysis,3
coordinate,3
Darbandikhan,3
based,3
saturation,3
tactic,3
accepted,3
Relevant,3
performing,3
Pahlavi,3
expansion,3
corp,3
communication,3
militarily,3
energy,3
brand,3
Coalition,3
portrayed,3
Kurdish,3
Tudeh,3
demand,2
Majlis,2
encircle,2
list,2
Platforms,2
ceasefire,2
manage,2
aggression,2
million,2
IRGC,2
Omran,2
Hussein,2
zone,2
study,2
loomed,2
amount,2
Matrix,2
family,2
aimed,2
Kurds,2
formalised,2
likelihood,2
Sumar,2
soil,2
hegemony,2
Financial,2
announcing,2
escorted,2
Israeli,2
want,2
Marivan,2
interview,2
crashed,2
Churchill,2
allow,2
MIA,2
BNL,2
mission,2
ended,2
labor,2
isolation,2
Mikoyan,2
operation,2
array,2
counteroffensive,2
Assadabad,2
Mandali,2
Gamal,2
reached,2
leverage,2
start,2
Baqer,2
Dozens,2
infiltrate,2
television,2
target,2
reacted,2
car,2
Arab,2
emphasis,2
Shirazi,2
arguing,2
BBC,2
mechanised,2
sponsored,2
position,2
devastated,2
average,2
Sadr,2
fitted,2
headquarter,2
wearing,2
ranking,2
Packard,2
Ahmad,2
release,2
embargo,2
reinforce,2
review,2
importance,2
cooperation,2
foothill,2
key,2
aid,2
Efraim,2
Tragert,2
organisation,2
period,2
volunteered,2
decline,2
exposure,2
KDP,2
formed,2
expropriated,2
airstrike,2
Strategic,2
damaged,2
nationalism,2
complex,2
Tupolev,2
effect,2
moment,2
moments,2
telegram,2
airspace,2
regarded,2
possess,2
unloading,2
Certain,2
signal,2
disillusioned,2
reduced,2
growth,2
choosing,2
culprit,2
decision,2
repression,2
market,2
patient,2
manufactured,2
offset,2
manufacturing,2
industry,2
allowing,2
rely,2
prestige,2
analyst,2
nationalist,2
influence,2
USS,2
withdrawal,2
Sadeq,2
outreach,2
includes,2
peak,2
Yarmouk,2
Shias,2
managed,1
dollar,1
Shush,1
producing,1
breached,1
effort,1
concerned,1
promoting,1
Atlanta,1
airport,1
Ahwaz,1
rise,1
hour,1
solution,1
roadblock,1
Moqaddas,1
material,1
declassified,1
forestall,1
Latif,1
centers,1
jockeyed,1
method,1
obtained,1
Kerend,1
skyrocketed,1
cogens,1
Kaveh,1
airbase,1
addressed,1
Hakim,1
infiltrating,1
headband,1
stated,1
petroleum,1
escarpment,1
procurement,1
opposed,1
survive,1
Basij,1
Boeing,1
started,1
carrying,1
controlling,1
accept,1
zeroed,1
rivalry,1
capturing,1
characterised,1
pushed,1
Mujahedin,1
Kurdistan,1
Lebanon,1
Brogan,1
Marxist,1
Bloomsbury,1
dropped,1
rig,1
APCs,1
speedboat,1
chemical,1
carrier,1
forest,1
hostility,1
economy,1
plant,1
rapprochement,1
stop,1
containing,1
Baathists,1
plane,1
Qurna,1
countering,1
wave,1
attempt,1
comatose,1
operate,1
Islam,1
restriction,1
unleashing,1
group,1
university,1
cutting,1
Khuzestani,1
drilling,1
Baqir,1
orphaned,1
fielded,1
Masjid,1
militiaman,1
liberating,1
Avini,1
detect,1
reduce,1
police,1
firepower,1
organised,1
try,1
frontier,1
countryside,1
reorganised,1
activist,1
health,1
dominate,1
Rights,1
negotiate,1
formation,1
advisor,1
curtailed,1
care,1
hardliner,1
Keys,1
Karoun,1
threat,1
altitude,1
waited,1
Karim,1
Halabja,1
striking,1
sympathy,1
given,1
anyone,1
needed,1
crackdown,1
identity,1
draft,1
evacuated,1
shifted,1
mining,1
gas,1
partisan,1
surged,1
Allah,1
Nazionale,1
Akbar,1
headache,1
Kremlin,1
Murphy,1
squad,1
conscription,1
bus,1
collapsed,1
delayed,1
phase,1
involving,1
Cobra,1
Bulloch,1
drive,1
reserve,1
Union,1
Abdul,1
decade,1
promote,1
securing,1
proportion,1
Dukan,1
going,1
equipped,1
personality,1
ties,1
move,1
succeeded,1
duel,1
invoked,1
propellor,1
radar,1
refuelling,1
briefed,1
closed,1
electrodes,1
principal,1
terrain,1
relative,1
amounted,1
increased,1
infrastructure,1
pronged,1
gunships,1
negotiated,1
news,1
observer,1
providing,1
installation,1
Pasdaran,1
Jafar,1
Amina,1
connection,1
pose,1
supply,1
Barzani,1
maintained,1
hoax,1
been,1
hitting,1
Aziz,1
isolating,1
firm,1
direction,1
Rashid,1
Mirage,1
physician,1
replaces,1
expanded,1
budget,1
momentum,1
president,1
Nasiriyyah,1
hoping,1
coupled,1
occupy,1
demoralise,1
waterway,1
Mujaheddin,1
terrorism,1
outlined,1
satellite,1
arose,1
greeted,1
student,1
Sardasht,1
expand,1
deniability,1
plotted,1
comprise,1
deployment,1
obtain,1
Musian,1
Aqil,1
breaching,1
Flynn,1
Bahrain,1
majority,1
Arvand,1
Baghdad,1
bank,1
Autonomist,1
lacking,1
traffic,1
clan,1
insurgent,1
Bayat,1
Umm,1
Janbazan,1
fuel,1
searching,1
waqf,1
minefield,1
Dezful,1
Islamization,1
Attacks,1
Reflecting,1
dispelled,1
launch,1
mullahs,1
entry,1
disappeared,1
Patriotic,1
mechanized,1
decommissioning,1
carried,1
mobilization,1
concession,1
rebuild,1
beefed,1
cheque,1
dissatisfaction,1
determine,1
accepting,1
Basijis,1
insurance,1
manufacture,1
Groups,1
attempted,1
spike,1
manmade,1
cabinet,1
construction,1
technician,1
trying,1
deployed,1
USMC,1
operating,1
Society,1
site,1
display,1
proved,1
textbook,1
Baathist,1
controlled,1
countermeasure,1
treatment,1
event,1
Islamic,1
setting,1
transport,1
income,1
Khark,1
conclusion,1
risked,1
entails,1
prepared,1
Americans,1
reorganization,1
fact,1
remarked,1
push,1
starting,1
